Resource,MA_battery,CT_battery,ME_battery,Total
t4632,260368.19516244452,623532.1181324975,388061.2916977921,1.2719616049927343e6
t4633,261558.1543655444,625904.7944647901,390836.56780839333,1.2782995166387279e6
t4634,263238.4735686443,626942.8757525693,391689.4108071626,1.281870760128376e6
t4635,263433.2017019546,626942.8757525693,391689.4108071626,1.2820654882616864e6
t4636,263433.2017019546,626942.8757525693,391689.4108071626,1.2820654882616864e6
t4637,263397.69357547903,626942.8757525693,388949.2641705409,1.2792898334985892e6
t4638,262627.4771600872,626929.9763436781,385000.5360010315,1.274557989504797e6
t4639,262627.4771600872,626929.9763436781,381066.2133332563,1.2706236668370217e6
t4640,262627.4771600872,626929.9763436781,378997.2570911553,1.2685547105949204e6
t4641,262627.4771600872,626929.9763436781,378069.98862503795,1.267627442128803e6
t4642,262627.4771600872,626929.9763436781,378069.98862503795,1.267627442128803e6
t4643,262627.4771600872,627000.1739984496,378069.98862503795,1.2676976397835747e6
t4644,262627.4771600872,627000.1739984496,378069.98862503795,1.2676976397835747e6
t4645,262627.4771600872,627000.1739984496,378069.98862503795,1.2676976397835747e6
t4646,262627.4771600872,627030.0508928725,377696.94092379126,1.267354468976751e6
t4647,262627.4771600872,627030.0508928725,376437.7521278315,1.2660952801807912e6
t4648,262627.4771600872,627030.0508928725,373293.91765872575,1.2629514457116853e6
t4649,262627.4771600872,627030.0508928725,369082.47069188044,1.2587399987448403e6
t4650,259917.80253099196,627030.0508928725,363459.6736600841,1.2504075270839485e6
t4651,259512.61197296405,620137.9193863046,359009.34609746205,1.2386598774567307e6
t4652,256364.95574082757,615900.1899707954,354883.7060060197,1.2271488517176427e6
t4653,253217.2995086911,611713.262288883,351367.1418740053,1.2162977036715792e6
t4654,253217.2995086911,605301.9595350182,347465.30734620517,1.2059845663899144e6
t4655,253217.2995086911,600496.979536903,344612.6037374367,1.1983268827830306e6
t4656,253217.2995086911,597858.2350096223,342475.53586387204,1.1935510703821853e6
t4657,253217.2995086911,597357.507904278,339923.2760387191,1.1904980834516883e6
t4658,253217.2995086911,597357.507904278,337883.0192318843,1.1884578266448532e6
t4659,253217.2995086911,597357.507904278,336852.5279811593,1.1874273353941282e6
t4660,253217.2995086911,597357.507904278,335896.59502992505,1.1864714024428942e6
t4661,253217.2995086911,596257.2812599227,334962.3427231915,1.1844369234918053e6
t4662,253217.2995086911,595169.7767666178,333593.4287445189,1.1819805050198277e6
t4663,253217.2995086911,594552.9086505558,332813.767711988,1.180583975871235e6
t4664,253217.2995086911,594552.9086505558,332262.8661167975,1.1800330742760443e6
t4665,253217.2995086911,594552.9086505558,332262.8661167975,1.1800330742760443e6
t4666,253217.2995086911,594552.9086505558,332262.8661167975,1.1800330742760443e6
t4667,253664.64388370802,594637.7357436063,332262.8661167975,1.180565245744112e6
t4668,255158.78757199537,595158.7542049417,332262.8661167975,1.1825804078937345e6
t4669,256428.46487652053,596535.0620669918,332262.8661167975,1.1852263930603098e6
t4670,258759.53603772525,598474.9820703156,332262.8661167975,1.1894973842248383e6
t4671,260874.60061044947,600776.818153366,332262.8661167975,1.193914284880613e6
t4672,263538.7768453298,605132.1232807693,332262.8661167975,1.2009337662428967e6
t4673,265289.7943094328,607872.364976299,334059.84490905504,1.2072220041947868e6
t4674,265289.7943094328,607872.364976299,336068.4288894541,1.209230588175186e6
t4675,265289.7943094328,606405.84866307,338070.32034269016,1.209765963315193e6
t4676,262764.8493616024,606405.84866307,341707.6389978872,1.2108783370225597e6
t4677,262764.8493616024,604979.5216971769,345242.59963817697,1.2129869706969564e6
t4678,262764.8493616024,602883.0373541805,347584.8408333256,1.2132327275491084e6
t4679,262764.8493616024,600751.6819718757,350689.7204702491,1.2142062518037274e6
t4680,262113.19640321698,600751.6819718757,351560.4188996046,1.2144252972746973e6
t4681,262113.19640321698,600081.9543271302,353586.17264340894,1.2157813233737561e6
t4682,261543.0309797593,599745.9980732366,356139.38708829315,1.217428416141289e6
t4683,261543.0309797593,599745.9980732366,360681.4065900186,1.2219704356430145e6
t4684,261543.0309797593,599745.9980732366,364955.8691623373,1.226244898215333e6
t4685,261543.0309797593,599584.8821334019,368781.5081102338,1.229909421223395e6
t4686,261543.0309797593,599341.7434833252,371500.13146021613,1.2323849059233007e6
t4687,261543.0309797593,599341.7434833252,373602.9804764909,1.2344877549395754e6
t4688,262901.8738083085,599341.7434833252,373602.9804764909,1.2358465977681247e6
t4689,265125.05788093165,599341.7434833252,373602.9804764909,1.2380697818407477e6
t4690,266749.61675493116,600398.2609004972,373602.9804764909,1.2407508581319193e6
t4691,268745.87007610826,602524.1625652534,373602.9804764909,1.2448730131178526e6
t4692,270692.07005964,604687.692008614,373602.9804764909,1.2489827425447449e6
t4693,272632.17122972227,606825.3274801722,373602.9804764909,1.2530604791863854e6
t4694,274983.0143875135,608870.31684678,373602.9804764909,1.2574563117107844e6
t4695,276731.2046708358,610664.6949549848,373602.9804764909,1.2609988801023115e6
t4696,277306.8282219441,611500.4582997751,373602.9804764909,1.2624102669982102e6
t4697,277306.8282219441,611500.4582997751,373602.9804764909,1.2624102669982102e6
t4698,277306.8282219441,608896.9156863722,372246.3092940425,1.258450053202359e6
t4699,276624.6701766203,604890.896658117,371929.6990719458,1.2534452659066832e6
t4700,275976.9077098532,600267.8821496244,374004.61993172317,1.250249409791201e6
t4701,275294.3626343905,598209.860322629,377148.30695680063,1.25065252991382e6
t4702,275294.3626343905,598468.9726647921,380290.00063349516,1.2540533359326776e6
t4703,275294.3626343905,598468.9726647921,381968.8032994271,1.2557321385986097e6
t4704,275294.3626343905,596194.6064159758,385603.9360294173,1.2570929050797836e6
t4705,275180.0213456758,596194.6064159758,390434.8273953477,1.2618094551569994e6
t4706,275201.5647133928,596194.6064159758,395317.069738442,1.2667132408678108e6
t4707,276817.7582173131,596507.4219633954,399741.13325015723,1.2730663134308658e6
t4708,278517.6717212334,598214.0660423386,404153.89463203953,1.2808856323956116e6
t4709,280073.1452251537,599631.0232260079,407364.6479170575,1.287068816368219e6
t4710,281156.8636813417,599631.0232260079,409262.4816829432,1.2900503685902928e6
t4711,281156.8636813417,596125.2465606368,409604.7719667987,1.2868868822087771e6
t4712,280195.3005918199,596125.2465606368,408234.1154017481,1.284554662554205e6
t4713,280195.3005918199,595460.7515309297,404671.3214803225,1.280327373603072e6
t4714,280195.3005918199,595460.7515309297,401328.77257017704,1.2769848246929266e6
t4715,280195.3005918199,595460.7515309297,399061.13455816254,1.274717186680912e6
t4716,281760.0506400657,595929.5030121454,399061.13455816254,1.2767506882103737e6
t4717,284223.3884879115,597116.1507049057,400175.55097107607,1.2815150901638933e6
t4718,286608.17967733863,599420.8241954801,402573.42354079924,1.288602427413618e6
t4719,288761.232056072,603339.2308830575,405582.58323856315,1.2976830461776927e6
t4720,289584.37335655506,604680.2079135003,408540.88105423993,1.3028054623242952e6
t4721,288391.67549115897,602678.7955544854,413017.3419897782,1.3040878130354225e6
t4722,285514.86005096795,599804.0651209713,416822.9554661769,1.302141880638116e6
t4723,282367.2038188315,595642.7329017365,420520.10884215584,1.298530045562724e6
t4724,279219.547586695,588580.3716839047,424575.91185119876,1.2923758311217986e6
t4725,276071.8913545585,584352.8062311957,429623.5641661836,1.2900482617519377e6
t4726,272924.23512242205,583490.159995137,433630.439884468,1.290044835002027e6
t4727,270373.96317661897,578012.0609683774,438781.8191529926,1.287167843297989e6
t4728,269076.95210038114,571541.895005659,443389.2831655666,1.2840081302716066e6
t4729,268688.6366763172,565494.352840391,445567.1011071923,1.2797500906239005e6
t4730,268688.6366763172,562937.0653749469,447050.1203733734,1.2786758224246376e6
t4731,268688.6366763172,558972.735300601,450248.3429171381,1.2779097148940563e6
t4732,268688.6366763172,553660.8656346522,451044.3715071297,1.273393873818099e6
t4733,268688.6366763172,548892.3996140971,451044.3715071297,1.268625407797544e6
t4734,268688.6366763172,543888.0519019399,448618.3279168756,1.2611950164951328e6
t4735,268688.6366763172,543888.0519019399,445565.8182151633,1.2581425067934203e6
t4736,268688.6366763172,541805.1101509077,443289.38882566016,1.253783135652885e6
t4737,268688.6366763172,541805.1101509077,441822.13836031104,1.252315885187536e6
t4738,268688.6366763172,541805.1101509077,440977.35849358654,1.2514711053208113e6
t4739,268688.6366763172,547782.6926856806,439964.8132829622,1.25643614264496e6
t4740,270159.079804182,553760.2752204535,440162.59838851594,1.2640819534131514e6
t4741,271794.8149094427,559737.8577552264,440506.60107516317,1.2720392737398322e6
t4742,273034.7187801319,565715.4402899994,440939.47392846347,1.2796896329985948e6
t4743,272939.5031637704,571693.0228247723,443940.4627783707,1.2885729887669133e6
t4744,271679.9516429606,577670.6053595452,447310.57625198865,1.2966611332544945e6
t4745,269656.1098649313,581947.8921173593,450941.9844326531,1.3025459864149438e6
t4746,266508.45363279484,584327.0958685863,454270.06947489793,1.3051056189762792e6
t4747,263360.79740065837,585207.3705499863,458964.56271745515,1.3075327306680998e6
t4748,260213.1411685219,585207.3705499863,464115.9419859798,1.309536453704488e6
t4749,257065.48493638542,585630.3614911499,469267.32125450444,1.3119631676820398e6
t4750,253917.82870424894,585865.5744024647,474418.7005230291,1.3142021036297427e6
t4751,251906.03501931543,586592.5285074352,479570.0797915537,1.3180686433183043e6
t4752,251277.93698655584,590204.9079089833,484721.45906007837,1.3262043039556174e6
t4753,251635.95481162812,594124.0958136463,489872.838328603,1.3356328889538774e6
t4754,252568.0526367004,596578.5722670207,495024.21759712766,1.3441708425008487e6
t4755,253855.27046177268,596610.6697825021,500175.5968656523,1.350641537109927e6
t4756,253855.27046177268,596610.6697825021,505326.97613417695,1.3557929163784517e6
t4757,255322.80828684496,599436.3527093342,510478.3554027016,1.3652375163988809e6
t4758,257862.3634988236,601480.828646161,515629.73467122624,1.3749729268162108e6
t4759,258153.7950069879,601480.828646161,520781.1139397509,1.3804157375928997e6
t4760,259927.5910061416,601480.828646161,522513.6406572273,1.38392206030953e6
t4761,262591.7672410219,607034.2592103732,525532.053060275,1.3951580795116702e6
t4762,265255.9434759022,613011.8417451461,527910.9575287966,1.406178742749845e6
t4763,267920.1197107825,618989.424279919,533062.3367973213,1.4199718807880227e6
t4764,270584.2959456628,624967.0068146919,537919.8399073953,1.43347114266775e6
t4765,273248.47218054306,630944.5893494649,542822.4833309287,1.4470155448609367e6
t4766,275912.64841542335,636922.1718842378,547781.2599174043,1.4606160802170653e6
t4767,278576.82465030364,642899.7544190107,552932.639185929,1.4744092182552433e6
t4768,280966.6722040679,646458.1269149829,556750.9965217122,1.484175795640763e6
t4769,281612.1893976637,648833.2206737562,559932.529187463,1.4903779392588828e6
t4770,280006.8046479092,649737.2320405344,559886.9942506343,1.489631030939078e6
t4771,276859.1484157727,644636.2860007887,557944.1940368903,1.4794396284534517e6
t4772,273899.52864388266,638500.5852993004,555990.6091109026,1.4683907230540859e6
t4773,270751.8724117462,631720.2784023578,555093.9898188339,1.457566140632938e6
t4774,268274.86133550835,625091.5512972384,555392.8098049717,1.4487592224377184e6
t4775,265127.2051033719,621571.6588658752,556027.9383097367,1.4427268022789839e6
t4776,264977.3679401775,617115.5431635358,554590.195360766,1.4366831064644794e6
t4777,264977.3679401775,614039.6181144081,552128.4258893206,1.431145411943906e6
t4778,264977.3679401775,614039.6181144081,550797.3478126937,1.4298143338672793e6
t4779,264977.3679401775,614039.6181144081,548939.4142324233,1.4279564002870088e6
t4780,264977.3679401775,614185.1246591063,547952.6950812029,1.4271151876804866e6
t4781,264977.3679401775,613657.9050248086,545446.796742705,1.4240820697076912e6
t4782,263484.58558383334,614248.802352335,545446.796742705,1.4231801846788735e6
t4783,263484.58558383334,614248.802352335,543453.981801782,1.4211873697379504e6
t4784,262320.5187393803,616495.2034773,543453.981801782,1.4222697040184624e6
t4785,262320.5187393803,616495.2034773,540629.4531936223,1.4194451754103026e6
t4786,262320.5187393803,618446.9986807596,537168.6499233418,1.4179361673434817e6
t4787,262320.5187393803,621680.219051227,533989.910237215,1.4179906480278224e6
t4788,262320.5187393803,623524.3478583042,531945.7265728237,1.4177905931705083e6
t4789,262320.5187393803,625477.5001051128,531037.1588093435,1.4188351776538366e6
t4790,262320.5187393803,625477.5001051128,529351.9142452059,1.4171499330896991e6
t4791,262320.5187393803,625477.5001051128,526567.0764784361,1.4143650953229293e6
t4792,262320.5187393803,627267.7554354188,522194.9679385778,1.411783242113377e6
t4793,261483.49338354223,627509.2434478825,518164.2737030614,1.4071570105344863e6
t4794,258641.1803701721,625529.1322369343,513985.0723591139,1.3981553849662202e6
t4795,255493.52413803563,619822.1725223712,509711.16931315575,1.3850268659735625e6
t4796,252345.86790589915,613262.093718721,504779.37117955723,1.3703873328041774e6
t4797,249198.21167376268,610261.2228087639,499762.9264525921,1.3592223609351185e6
t4798,246050.5554416262,604863.0449816252,493846.32309660787,1.3447599235198593e6
t4799,243827.89219147532,601066.4920478588,487945.30013920844,1.3328396843785425e6
t4800,242776.9680717592,599668.3009133523,482232.9347674495,1.324678203752561e6
t4801,242585.82656073876,599849.2100949506,477276.4829549976,1.319711519610687e6
t4802,242585.82656073876,597237.4686927324,473072.69928346755,1.3128959945369386e6
t4803,242585.82656073876,595337.1362884375,469143.2563834896,1.3070662192326658e6
t4804,240256.66450871297,595337.1362884375,465399.3970420819,1.3009931978392324e6
t4805,240256.66450871297,591290.6302235061,461571.30891412846,1.2931186036463475e6
t4806,237109.0082765765,589939.7192864463,457521.21573232446,1.2845699432953473e6
t4807,234234.7615750426,586236.7980890343,457521.21573232446,1.2779927753964013e6
t4808,231087.1053429061,586089.2461224789,452904.8260483536,1.2700811775137386e6
t4809,231087.1053429061,584208.0225819153,447722.10093506787,1.2630172288598893e6
t4810,230609.24129358857,584208.0225819153,441761.47754601046,1.2565787414215142e6
t4811,230609.24129358857,584208.0225819153,436695.63922469283,1.2515129031001967e6
t4812,227649.40036088962,584208.0225819153,435122.83139680454,1.2469802543396093e6
t4813,227649.40036088962,584208.0225819153,431402.5860636454,1.2432600090064502e6
t4814,227649.40036088962,584208.0225819153,428141.6129854492,1.239999035928254e6
t4815,227649.40036088962,584208.0225819153,424021.87629729626,1.2358792992401011e6
t4816,227649.40036088962,584208.0225819153,418980.3346479601,1.230837757590765e6
t4817,226946.48033957183,582463.0474668728,414250.2878925495,1.223659815698994e6
t4818,224744.21402605102,577822.5310639867,411203.6516713269,1.2137703967613645e6
t4819,221596.55779391454,572227.5749860876,409488.8246127303,1.2033129573927326e6
t4820,218448.90156177807,566572.1692192183,409682.627575604,1.1947036983566005e6
t4821,215304.98096641494,560422.2993140063,409605.53611872654,1.1853328163991477e6
t4822,212576.88293365535,555614.2675336589,410654.86532660265,1.178846015793917e6
t4823,209429.22670151887,552003.3083293877,412532.6375469155,1.173965172577822e6
