Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260704.06210275838,607815.927463984,466755.1374791969
n7416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257556.4058706219,604511.695030102,466296.3917577672
n7417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257556.4058706219,599246.834330804,466252.3181537075
n7418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257556.4058706219,594735.99335499,465970.6623781246
n7419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257556.4058706219,590621.96608203,465546.96017837536
n7420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254710.61648859372,589577.7728440874,464880.3240445208
n7421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254710.61648859372,585661.1950245275,464200.74337316555
n7422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254710.61648859372,581427.4129452417,463509.9204576895
n7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251562.96025645724,579369.3186879521,462700.8547300012
n7424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248415.30402432077,577638.0204021982,459522.1679208032
n7425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245267.6477921843,572749.624248865,458385.8737437254
n7426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242119.9915600478,570048.9410969688,457219.7462926681
n7427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242119.9915600478,570048.9410969688,454434.1561483169
n7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242119.9915600478,570048.9410969688,453897.50660549465
n7429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242119.9915600478,570048.9410969688,453951.13481012743
n7430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242119.9915600478,570048.9410969688,453272.95908212545
n7431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242119.9915600478,570048.9410969688,452066.7554359669
n7432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242119.9915600478,570048.9410969688,450719.69095970434
n7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242119.9915600478,570048.9410969688,445865.1051274375
n7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238972.33532791134,567738.1921302777,440319.8499097138
n7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235824.67909577486,564908.1358028215,434534.918937267
n7436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235824.67909577486,559029.4135882134,428765.3627977431
n7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232677.02286363838,552953.3299505779,427439.58208886755
n7438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229529.3666315019,547073.5901165346,426204.0109654506
n7439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229529.3666315019,543516.2889140068,420690.01430745673
n7440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226381.71039936543,541923.8828414887,417948.27694234607
n7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223234.05416722895,539813.4990084769,417120.94706049515
n7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220086.39793509248,538564.7192231864,416406.0510544739
n7443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220086.39793509248,537658.8466807496,412736.4085191032
n7444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220086.39793509248,533855.0447657068,412140.6103049225
n7445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220086.39793509248,530050.872224645,411745.8221580324
n7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220086.39793509248,525929.096608223,411310.2039125878
n7447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216938.741702956,523909.4066877151,410854.894645786
n7448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213791.08547081953,522375.5996034268,408274.95196241094
n7449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210643.42923868305,520418.6740441397,405014.1028370234
n7450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210643.42923868305,520418.6740441397,402479.6943215187
n7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212923.442282328,520418.6740441397,402479.6943215187
n7452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215587.61851720832,522386.9084838216,402479.6943215187
n7453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218251.79475208864,525292.5025519182,402479.6943215187
n7454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220915.97098696895,528078.3044320991,402479.6943215187
n7455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223580.14722184927,531173.5815716294,402479.6943215187
n7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226244.3234567296,533179.4761407962,402479.6943215187
n7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226244.3234567296,533179.4761407962,401799.9698405863
n7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224185.14144129702,533179.4761407962,396204.24598787463
n7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221037.48520916054,527579.6730987639,394896.1824141176
n7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217889.82897702407,525775.8566823788,389199.21143887145
n7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214742.1727448876,519348.7054321941,387953.4377130487
n7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211594.5165127511,517331.49137598526,382996.65745318495
n7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208446.86028061464,512454.24567755155,381878.1459328237
n7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208446.86028061464,506101.46468189254,380925.01967225136
n7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205299.20404847816,505080.95023183874,379298.7743344056
n7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202151.54781634168,504247.44962613704,378698.00448778237
n7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201494.444464061,501540.8581213244,378647.0269254871
n7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201494.444464061,499820.1588667055,378647.0269254871
n7469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201494.444464061,498485.0453890165,378647.0269254871
n7470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201494.444464061,498271.5507361001,376763.9367732263
n7471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201494.444464061,494801.63974443777,376763.9367732263
n7472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201494.444464061,489669.0611439104,376763.9367732263
n7473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198346.78823192453,486792.99034110777,376763.9367732263
n7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200059.01608082646,486792.99034110777,376763.9367732263
n7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202723.19231570678,491148.72924990876,377827.74676013744
n7476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205387.3685505871,497126.3117846817,382696.7421424464
n7477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208051.5447854674,503103.8943194546,385871.8360972671
n7478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210715.72102034773,509081.47685422754,391023.21536579175
n7479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213379.89725522805,515059.05938900047,394549.7036101099
n7480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216044.07349010836,521036.6419237734,397600.6355908813
n7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218708.24972498868,526407.7135793794,397600.6355908813
n7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218708.24972498868,523677.65545555326,397600.6355908813
n7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215560.5934928522,521841.41548064316,393899.82322273083
n7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212412.93726071573,517508.31693722797,393899.82322273083
n7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209265.28102857925,516159.6118009519,393899.82322273083
n7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209265.28102857925,514688.20412678097,394162.7659809182
n7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210581.6298319889,514688.20412678097,394522.6369188934
n7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211540.27388638948,514688.20412678097,394522.6369188934
n7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212902.70297865104,514688.20412678097,397042.191604154
n7490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215566.87921353136,515571.0263083095,400010.73229035
n7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217343.1828310428,515571.0263083095,401442.9000860114
n7492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218398.07618298967,515571.0263083095,403208.0542551632
n7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219183.43218272337,515571.0263083095,404063.1548050335
n7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219183.43218272337,514230.16898125847,404063.1548050335
n7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216035.7759505869,512756.8283608481,404063.1548050335
n7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212888.1197184504,509629.2388439982,404063.1548050335
n7497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209740.46348631394,505181.6528852526,403649.9646955415
n7498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209740.46348631394,502751.7213516405,403649.9646955415
n7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212404.63972119425,503507.6970247222,403649.9646955415
n7500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215068.81595607457,506771.6742031247,403649.9646955415
n7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217732.9921909549,510808.259296369,403649.9646955415
n7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220397.1684258352,514270.0072639534,403649.9646955415
n7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223061.34466071552,516402.7463841183,403649.9646955415
n7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225555.5892173608,516402.7463841183,403649.9646955415
n7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225555.5892173608,516402.7463841183,401958.92177096347
n7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222407.93298522432,510604.44709552784,400699.62534747215
n7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219260.27675308785,508331.92670225905,395008.200688313
n7508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216112.62052095137,502101.3300393309,393860.04820750275
n7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212964.9642888149,500117.22133340786,388880.3844064765
n7510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209817.30805667842,495734.2668028165,387717.5659105027
n7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209817.30805667842,489130.6771240193,386680.24656947644
n7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206669.65182454194,486702.83083221473,385804.8218066332
n7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206669.65182454194,482350.40174778394,385017.0185501121
n7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206669.65182454194,478370.4359905825,384275.1901326783
n7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206669.65182454194,478370.4359905825,380975.807666823
n7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206669.65182454194,476809.4999428251,380273.6151271211
n7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206669.65182454194,476809.4999428251,378728.9133778787
n7518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206669.65182454194,476809.4999428251,377473.8733819281
n7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206669.65182454194,476809.4999428251,375392.140374664
n7520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206669.65182454194,476809.4999428251,372658.07444781804
n7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206669.65182454194,476809.4999428251,368314.37514643645
n7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207564.43137415813,476809.4999428251,368314.37514643645
n7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210228.60760903844,477824.9141596398,368314.37514643645
n7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212892.78384391876,479622.2070886211,368314.37514643645
n7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215556.96007879908,481973.4863118745,368314.37514643645
n7526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218221.1363136794,484213.82553137525,368314.37514643645
n7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220885.3125485597,485467.05502947647,368314.37514643645
n7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223549.48878344003,486492.41254846577,368314.37514643645
n7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223705.65337611554,486492.41254846577,368314.37514643645
n7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220557.99714397907,482373.14646251267,367339.01494000584
n7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217410.3409118426,477363.68633910775,366564.6470284657
n7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214262.68467970612,472015.6412807042,365905.6701549716
n7533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211115.02844756964,470895.64093463344,361747.41470361676
n7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207967.37221543316,466856.5230778381,360979.466615471
n7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207967.37221543316,460900.0119974574,360623.918266921
n7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204819.7159832967,459756.55445349356,360114.2138953589
n7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201672.0597511602,459142.63274668617,359922.3771090203
n7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198524.40351902373,458911.6791669686,359918.13473702315
n7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198524.40351902373,456241.8370751138,359918.13473702315
n7540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198524.40351902373,453858.33912202856,359918.13473702315
n7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198524.40351902373,451518.010345984,359918.13473702315
n7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196833.2355616091,450760.7447531322,359918.13473702315
n7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195230.54711326264,449917.14408206905,359918.13473702315
n7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193879.0538784209,448828.47903051163,359918.13473702315
n7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192651.1946112796,447606.10407366074,359918.13473702315
n7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192651.1946112796,446615.9030823334,359918.13473702315
n7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195335.14558166463,446615.9030823334,359918.13473702315
n7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197999.32181654495,448030.24065526645,359918.13473702315
n7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200663.49805142527,449811.59765199973,359918.13473702315
n7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203327.67428630558,452033.0500380836,359918.13473702315
n7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205991.8505211859,455213.2564916388,359918.13473702315
n7552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208656.02675606622,457810.28347873234,359918.13473702315
n7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210107.42707915787,457810.28347873234,359918.13473702315
n7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206959.7708470214,457091.91432355595,359468.2963766133
n7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203812.11461488492,456125.54953254753,357597.54107310215
n7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200664.45838274845,453184.86324262404,357597.54107310215
n7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200454.89742727086,448442.57509684324,357597.54107310215
n7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197307.24119513438,448442.57509684324,357526.19370472466
n7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194561.8644835789,447718.11790563894,357526.19370472466
n7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193119.5367166857,447718.11790563894,357526.19370472466
n7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193770.7247081167,447718.11790563894,357526.19370472466
n7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192601.20939503616,447718.11790563894,357526.19370472466
n7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192601.20939503616,447656.9636613944,357526.19370472466
n7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193359.2899790773,447656.9636613944,357526.19370472466
n7565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193359.2899790773,447640.4498187793,357526.19370472466
n7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193359.2899790773,446904.5689977967,357526.19370472466
n7567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193359.2899790773,445386.28216733254,357526.19370472466
n7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193359.2899790773,443417.9386616659,354723.9483872196
n7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190211.63374694082,440057.20738629147,354599.2957861809
n7570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191717.15718501626,440057.20738629147,354599.2957861809
n7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194381.33341989657,446034.7899210644,354599.2957861809
n7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197045.5096547769,452012.3724558373,359750.6750547055
n7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199709.6858896572,457989.95499061025,364902.0543232302
n7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202373.86212453753,463967.5375253832,370053.4335917548
n7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205038.03835941784,469945.1200601561,375204.81286027946
n7576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207702.21459429816,475922.702594929,380356.1921288041
n7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210366.39082917848,479693.01974750333,380356.1921288041
n7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210366.39082917848,476932.3180395733,380356.1921288041
n7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207218.734597042,473035.25972129224,380356.1921288041
n7580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204071.07836490552,470844.34277860896,376578.44320380245
n7581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201222.95594583004,468574.34088230215,374344.86542032426
n7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198075.29971369356,464421.44062203245,374344.86542032426
n7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194927.64348155708,460254.514026193,374344.86542032426
n7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191779.9872494206,456950.2815923111,373886.11969889456
n7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191779.9872494206,451685.420893013,373842.04609483486
n7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191779.9872494206,447174.57991719904,373560.390319252
n7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191779.9872494206,443060.55264423904,373136.68811950274
n7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188934.19786739242,442016.35940629645,372470.05198564817
n7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188934.19786739242,438099.7815867365,371790.4713142929
n7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188934.19786739242,433865.99950745073,371099.6483988169
n7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185786.54163525594,431807.9052501612,370290.58267112856
n7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182638.88540311946,430076.6069644072,367111.89586193056
n7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179491.229170983,425188.21081107395,365975.6016848528
n7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176343.5729388465,422487.52765917784,364809.4742337955
n7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176343.5729388465,422487.52765917784,362023.8840894443
n7596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176343.5729388465,422487.52765917784,361487.234546622
n7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176343.5729388465,422487.52765917784,361540.8627512548
n7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176343.5729388465,422487.52765917784,360862.68702325283
n7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176343.5729388465,422487.52765917784,359656.48337709426
n7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176343.5729388465,422487.52765917784,358309.4189008317
n7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176343.5729388465,422487.52765917784,353454.8330685649
n7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173195.91670671004,420176.77869248675,347909.57785084116
n7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170048.26047457356,417346.72236503044,342124.64687839436
n7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170048.26047457356,411468.0001504224,336355.0907388705
n7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166900.60424243708,405391.916512787,335029.31002999493
n7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163752.9480103006,399512.1766787437,333793.738906578
n7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163752.9480103006,395954.87547621585,328279.7422485841
n7608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160605.29177816413,394362.46940369776,325538.00488347345
n7609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157457.63554602765,392252.0855706859,324710.6750016225
n7610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154309.97931389118,391003.30578539544,323995.7789956013
n7611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154309.97931389118,390097.4332429586,320326.13646023057
n7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154309.97931389118,386293.6313279159,319730.3382460499
n7613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154309.97931389118,382489.45878685405,319335.55009915977
n7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154309.97931389118,378367.6831704321,318899.93185371516
n7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151162.3230817547,376347.99324992415,318444.62258691335
n7616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148014.66684961822,374814.1861656359,315864.6799035383
n7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144867.01061748175,372857.26060634875,312603.83077815076
n7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144867.01061748175,372857.26060634875,310069.4222626461
n7619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147147.0236611267,372857.26060634875,310069.4222626461
n7620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149811.19989600702,374825.4950460307,310069.4222626461
n7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152475.37613088734,377731.0891141273,310069.4222626461
n7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155139.55236576765,380516.8909943083,310069.4222626461
n7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157803.72860064797,383612.16813383857,310069.4222626461
n7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160467.9048355283,385618.06270300545,310069.4222626461
n7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160467.9048355283,385618.06270300545,309389.6977817137
n7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158408.72282009572,385618.06270300545,303793.973929002
n7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155261.06658795924,380018.2596609732,302485.910355245
n7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152113.41035582277,378214.44324458815,296788.93937999883
n7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148965.7541236863,371787.29199440347,295543.1656541761
n7630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145818.0978915498,369770.0779381946,290586.3853943123
n7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142670.44165941334,364892.8322397609,289467.8738739511
n7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142670.44165941334,358540.0512441019,288514.74761337874
n7633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139522.78542727686,357519.5367940481,286888.502275533
n7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136375.12919514038,356686.0361883464,286287.73242890975
n7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135718.0258428597,353979.44468353374,286236.7548666145
n7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135718.0258428597,352258.74542891484,286236.7548666145
n7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135718.0258428597,350923.63195122586,286236.7548666145
n7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135718.0258428597,350710.1372983095,284353.6647143537
n7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135718.0258428597,347240.2263066471,284353.6647143537
n7640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135718.0258428597,342107.64770611975,284353.6647143537
n7641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132570.36961072322,339231.5769033171,284353.6647143537
n7642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134282.59745962516,339231.5769033171,284353.6647143537
n7643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136946.77369450548,343587.3158121181,285417.4747012648
n7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139610.9499293858,349564.89834689104,290286.4700835738
n7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142275.1261642661,355542.48088166397,293461.5640383945
n7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144939.30239914643,361520.0634164369,298612.9433069191
n7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147603.47863402675,367497.6459512098,302139.4315512373
n7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150267.65486890706,373475.22848598275,305190.36353200866
n7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152931.83110378738,378846.30014158867,305190.36353200866
n7650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152931.83110378738,376116.24201776256,305190.36353200866
n7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149784.1748716509,374280.00204285246,301489.5511638582
n7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146636.51863951443,369946.90349943726,301489.5511638582
n7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143488.86240737795,368598.1983631612,301489.5511638582
n7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143488.86240737795,367126.79068899027,301752.49392204557
n7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144805.2112107876,367126.79068899027,302112.36486002075
n7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145763.85526518818,367126.79068899027,302112.36486002075
n7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147126.28435744974,367126.79068899027,304631.9195452814
n7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149790.46059233006,368009.6128705188,307600.4602314774
n7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151566.7642098415,368009.6128705188,309032.62802713877
n7660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152621.65756178836,368009.6128705188,310797.78219629056
n7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153407.01356152206,368009.6128705188,311652.8827461609
n7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153407.01356152206,366668.75554346776,311652.8827461609
