Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t96,-0.0,-0.0,-0.0,-0.0,1648.830945210044,-0.0,9804.353707034787,0.0,5337.564703990271,0.0,16790.7493562351
t97,-0.0,-0.0,-0.0,-0.0,1805.8104304844594,-0.0,5117.364652028755,0.0,4447.0933819604725,0.0,11370.268464473687
t98,-0.0,-0.0,-0.0,-0.0,2767.9568428143666,-0.0,5077.960508295745,0.0,3109.537374571444,0.0,10955.454725681557
t99,-0.0,-0.0,-0.0,-0.0,760.5581380845307,-0.0,5059.7739804189705,2152.6581687111616,2760.1230120904465,0.0,10733.11329930511
t100,-0.0,200.43886152770133,-0.0,-0.0,952.5935897897749,-0.0,5058.76361775915,0.0,4539.81328674539,0.0,10751.609355822016
t101,-0.0,200.43886152770133,-0.0,-0.0,1826.8491402622524,-0.0,5090.084860213594,0.0,3972.6191726052075,0.0,11089.992034608755
t102,-0.0,200.43886152770133,-0.0,-0.0,486.97821000597565,-0.0,5188.090038216208,289.13859252551805,5952.182740990359,0.0,12116.828443265762
t103,-0.0,213.48517795849844,-0.0,-0.0,195.97266476461655,-0.0,5381.069306241974,2368.4389048873018,5952.182740990359,0.0,14111.14879484275
t104,-0.0,593.0143832180512,-0.0,-0.0,79.48946250734123,-0.0,5483.115934883871,3074.9502874817267,5952.182740990359,0.0,15182.75280908135
t105,-0.0,213.4851779584984,-0.0,1939.5643915159112,-0.0,2126.021940703721,5490.188473502617,0.0,5499.915578335621,0.0,15269.175562016368
t106,-0.0,-0.0,-0.0,5256.952884165008,0.03314621767083881,5594.021819116835,5486.147022863333,0.0,0.0,0.0,16337.154872362848
t107,-0.0,-0.0,-0.0,8468.23487751959,-0.0,6247.391821612108,5174.613564705645,0.0,0.0,0.0,19890.240263837346
t108,-0.0,-0.0,-0.0,8059.412777296606,-0.0,5874.457033670987,2198.8694256714966,0.0,0.0,1979.7425448809615,18112.48178152005
t109,-0.0,-0.0,-0.0,7491.430928131852,-0.0,5395.808447573325,1243.6682978156612,0.0,0.0,739.3220245381004,14870.229698058936
