Resource,MA_battery,CT_battery,ME_battery,Total
t5234,171821.3611246745,492907.31781096756,456177.5943102005,1.1209062732458427e6
t5235,174192.00331410795,494393.4096776513,456578.3468262273,1.1251637598179865e6
t5236,176562.6455035414,494533.11216738576,456578.3468262273,1.1276741044971545e6
t5237,176562.6455035414,493417.736519692,456578.3468262273,1.1265587288494608e6
t5238,176442.01270749202,492888.9141942612,453691.5488256837,1.1230224757274368e6
t5239,176041.18941265487,492268.84999327944,449876.9049567902,1.1181869443627244e6
t5240,176041.18941265487,486649.87355496234,449087.4400123541,1.1117785029799712e6
t5241,173240.3361642694,486166.59413186,446631.3787450271,1.1060383090411564e6
t5242,173240.3361642694,482028.6005325031,445608.1227133088,1.1008770594100812e6
t5243,173240.3361642694,481871.9150338865,440482.069636486,1.0955943208346418e6
t5244,173234.14041562783,481473.9433483259,434933.51272453356,1.0896415964884874e6
t5245,170433.28716724235,479173.5335446703,433906.87567901926,1.083513696390932e6
t5246,169377.68340675547,478952.05964479706,429206.02990879427,1.077535772960347e6
t5247,169377.68340675547,478053.32091365097,425214.39031871146,1.0726453946391179e6
t5248,168837.31360171566,473342.50081288116,424661.8488544363,1.0668416632690332e6
t5249,168837.31360171566,471559.70398190385,420758.62924849073,1.0611556468321104e6
t5250,166036.46035333019,471145.64147770085,418032.4018157693,1.0552145036468003e6
t5251,163235.60710494473,464651.4157630115,418032.4018157693,1.0459194246837255e6
t5252,163235.60710494473,457908.7263763597,417721.4003558043,1.0388657338371088e6
t5253,163235.60710494473,453012.494993823,418464.13239692844,1.0347122344956961e6
t5254,163235.60710494473,450785.04715056974,419485.48012761486,1.0335061343831294e6
t5255,163235.60710494473,450334.5658225197,420056.85932399496,1.0336270322514594e6
t5256,165606.24929437818,450621.4381997593,420632.26360141876,1.0368599510955561e6
t5257,167419.2291735247,450621.4381997593,421564.137601107,1.039604804974391e6
t5258,169789.87136295816,453598.3106348152,421626.37799576984,1.0450145599935432e6
t5259,172160.5135523916,459910.51577880286,421996.73402846896,1.0540677633596635e6
t5260,174531.1557418251,466553.7586041197,422892.3770132385,1.0639772913591834e6
t5261,176901.79793125854,469841.6430643463,424587.88190260826,1.071331322898213e6
t5262,179272.440120692,471523.3557750553,425992.02330996393,1.0767878192057111e6
t5263,179374.10619513108,471523.3557750553,425992.02330996393,1.0768894852801503e6
t5264,178617.21899585368,470859.8554299584,421993.1530289761,1.0714702274547883e6
t5265,178150.8761102462,470176.1035860556,416821.92275386147,1.0651489024501632e6
t5266,175350.02286186075,467682.5761616192,415672.468295604,1.058705067319084e6
t5267,174710.4891979172,467166.7821395229,410481.92945878324,1.0523592007962232e6
t5268,174710.4891979172,465296.553898277,405717.6221872335,1.0457246652834276e6
t5269,174710.4891979172,459883.287225481,405717.6221872335,1.0403113986106317e6
t5270,172004.6210069783,459752.96469761647,402305.2233372008,1.0340628090417956e6
t5271,172004.6210069783,454657.4703722954,402305.2233372008,1.0289673147164745e6
t5272,169203.76775859282,453567.0493639799,400465.86590353126,1.023236683026104e6
t5273,168853.71422454907,446950.56572254776,400465.86590353126,1.0162701458506281e6
t5274,166052.8609761636,444522.5239359619,398666.6031011397,1.0092419880132652e6
t5275,163252.00772777814,439025.6602345711,397045.86564829707,999323.5336106464
t5276,161270.94430419445,431176.8383710114,397045.86564829707,989493.6483235029
t5277,158470.09105580897,426668.3578703045,394834.87849372404,979973.3274198375
t5278,158470.09105580897,422315.1569847083,392349.7200721206,973134.9681126378
t5279,156127.1419472386,422315.1569847083,389267.55920304795,967709.8581349947
t5280,155075.2324970812,422315.1569847083,389267.55920304795,966657.9486848374
t5281,155075.2324970812,422315.1569847083,387393.07414421,964783.4636259994
t5282,155075.2324970812,422315.1569847083,386610.0600178829,964000.4494996723
t5283,156555.46275550497,422315.1569847083,386610.0600178829,965480.6797580961
t5284,157829.5155196178,422315.1569847083,386610.0600178829,966754.732522209
t5285,159155.00967172673,422315.1569847083,386610.0600178829,968080.2266743178
t5286,159155.00967172673,422273.20776388154,386610.0600178829,968038.2774534912
t5287,159155.00967172673,419800.8897903078,386610.0600178829,965565.9594799173
t5288,159155.00967172673,416929.06269127154,382987.66309009783,959071.7354530961
t5289,157697.2845391264,415985.87583457713,377237.5755948795,950920.735968583
t5290,157697.2845391264,409500.58927878574,375929.3342563331,943127.2080742454
t5291,156204.7910159641,408822.45175773295,370030.583313947,935057.8260876441
t5292,156095.37316055148,401688.9485483515,368517.1964890471,926301.51819795
t5293,156095.37316055148,398390.1311549893,363738.5743075665,918224.0786231073
t5294,153294.519912166,398314.68151237565,360141.21841382276,911750.4198383645
t5295,153294.519912166,394548.689275028,358662.45734086615,906505.6665280601
t5296,150726.7567164705,391444.98040721845,358662.45734086615,900834.194464555
t5297,150726.7567164705,391444.98040721845,353699.78506231034,895871.5221859992
t5298,147925.90346808505,391444.98040721845,350428.6899488826,889799.5738241861
t5299,147448.79241573293,391638.03092206165,345313.87739998417,884400.7007377787
t5300,144647.93916734745,391071.78118808626,340397.677702773,876117.3980582067
t5301,141847.085918962,385267.06768402347,337984.2147870432,865098.3683900286
t5302,141847.085918962,379627.6594219513,333638.2717414687,855113.017082382
t5303,139586.5719640152,379627.6594219513,330937.9876472126,850152.2190331791
t5304,139998.11853516658,379627.6594219513,330937.9876472126,850563.7656043305
t5305,140907.3910299607,379967.3497794899,330937.9876472126,851812.7284566632
t5306,141616.97923732921,379967.3497794899,330937.9876472126,852522.3166640317
t5307,142444.93233660675,379967.3497794899,330937.9876472126,853350.2697633093
t5308,142444.93233660675,376883.08283847314,330937.9876472126,850266.0028222925
t5309,142444.93233660675,373811.85671730107,330937.9876472126,847194.7767011204
t5310,140650.38649707913,372943.5840284199,328116.7273775428,841710.697903042
t5311,140650.38649707913,369354.3623429022,325132.89836550737,835137.6472054888
t5312,137849.53324869365,365401.776833265,325132.89836550737,828384.208447466
t5313,137849.53324869365,361580.7112415651,321859.5634857903,821289.807976049
t5314,137849.53324869365,359746.17107021034,318135.5583548199,815731.2626737239
t5315,135048.6800003082,359746.17107021034,317122.8568653191,811917.7079358376
t5316,135131.02049765902,360367.28651176736,317122.8568653191,812621.1638747455
t5317,133822.98186466453,360367.28651176736,317122.8568653191,811313.125241751
t5318,133822.98186466453,357735.34774977405,317122.8568653191,808681.1864797577
t5319,133822.98186466453,353387.5516598474,315845.220251557,803055.7537760689
t5320,133822.98186466453,349919.7874788555,315617.40304261964,799360.1723861396
t5321,132702.29032909893,349919.7874788555,315617.40304261964,798239.4808505741
t5322,129901.43708071347,349854.8162081131,312253.54510207847,792009.798390905
t5323,127100.583832328,344352.71345403185,312253.54510207847,783706.8423884383
t5324,124299.73058394254,340617.2879172707,310819.5883498764,775736.6068510896
t5325,121498.87733555707,336800.1854024022,311342.1056067937,769641.168344753
t5326,121498.87733555707,331849.66855276085,308731.92460191704,762080.4704902349
t5327,118698.02408717161,330406.780130915,307475.5594494065,756580.3636674931
t5328,118698.02408717161,326065.4855399884,307475.5594494065,752239.0690765665
t5329,117200.21737807873,324613.3710451063,306180.6785916627,747994.2670148478
t5330,117200.21737807873,322366.1273773948,306902.48338060244,746468.828136076
t5331,117200.21737807873,320877.22273837175,308782.14052144997,746859.5806379004
t5332,117200.21737807873,320450.13074627734,310685.6545175396,748336.0026418957
t5333,117200.21737807873,319548.08195385104,311857.2458921469,748605.5452240766
t5334,117200.21737807873,318537.4835259678,312040.03560813324,747777.7365121797
t5335,114721.36273212278,317496.51248293044,312040.03560813324,744257.9108231864
t5336,114382.69307663063,316784.3082777731,308124.69113943994,739291.6924938436
t5337,114382.69307663063,312517.9499377856,308124.69113943994,735025.3341538562
t5338,114132.36040145575,312224.3776328399,304310.03704630496,730666.7750806005
t5339,113295.38493478388,311905.3806639136,299720.1276702494,724920.8932689468
t5340,113295.38493478388,306982.434420303,299720.1276702494,719997.9470253363
t5341,113295.38493478388,306982.434420303,299080.63951227005,719358.4588673569
t5342,113295.38493478388,306982.434420303,298487.0697323677,718764.8890874546
t5343,110494.53168639842,306982.434420303,297915.5149735591,715392.4810802606
t5344,110742.78816154614,307702.1919492242,297915.5149735591,716360.4950843295
t5345,110742.78816154614,307871.13575656514,296746.09174878726,715360.0156668986
t5346,108969.70890675097,307871.13575656514,292764.0158086235,709604.8604719397
t5347,108969.70890675097,306005.91120312264,291775.41043624055,706751.0305461141
t5348,107700.78848932413,303092.4570459159,291775.41043624055,702568.6559714805
t5349,107624.9066716263,306190.7757011032,291775.41043624055,705591.09280897
t5350,107624.9066716263,307841.9249207462,291729.1356617363,707195.9672541087
t5351,107238.67167264193,307841.9249207462,289353.9221067597,704434.5187001477
t5352,107238.67167264193,307841.9249207462,288778.1081358842,703858.7047292723
t5353,107238.67167264193,305392.15392718394,288778.1081358842,701408.9337357101
t5354,107159.34850101043,305392.15392718394,285614.8924375055,698166.3948656998
t5355,107247.5999227402,305392.15392718394,285614.8924375055,698254.6462874296
t5356,107342.82972322429,305392.15392718394,285614.8924375055,698349.8760879138
t5357,105497.87267603916,305392.15392718394,285614.8924375055,696504.9190407286
t5358,105497.87267603916,303725.784475222,285614.8924375055,694838.5495887666
t5359,104941.0544509552,302699.7863832427,282777.3796312056,690418.2204654035
t5360,104941.0544509552,297635.6322754835,282777.3796312056,685354.0663576443
t5361,104342.72353878155,297067.45038162963,277884.4430043519,679294.6169247631
t5362,104342.72353878155,291448.5168994193,276934.7200529962,672725.9604911971
t5363,101541.87029039608,289368.4814615824,276171.61924909696,667081.9710010755
t5364,101189.78498431979,289368.4814615824,271128.00555595604,661686.2720018582
t5365,101189.78498431979,289368.4814615824,269125.230779561,659683.4972254632
t5366,101189.78498431979,289368.4814615824,267995.1752684684,658553.4417143706
t5367,101189.78498431979,288479.5305472395,267927.44748180074,657596.7630133601
t5368,101189.78498431979,288479.5305472395,265712.3914758415,655381.7070074008
t5369,101189.78498431979,288479.5305472395,262479.4224013992,652148.7379329584
t5370,98772.32351410805,287503.0432744929,262149.69311724976,648425.0599058507
t5371,98772.32351410805,287503.0432744929,259044.1972245121,645319.564013113
t5372,98772.32351410805,286091.88272864954,255703.66684534537,640567.873088103
t5373,95971.47026572259,284455.9998271982,255703.66684534537,636131.1369382662
t5374,95971.47026572259,283986.6763875533,253010.72450945282,632968.8711627286
t5375,94541.48680907236,283986.6763875533,253010.72450945282,631538.8877060785
t5376,94541.48680907236,282661.70861763903,253010.72450945282,630213.9199361643
t5377,94541.48680907236,282661.70861763903,251291.3064270827,628494.5018537941
t5378,93451.58084010193,282661.70861763903,251291.3064270827,627404.5958848237
t5379,93451.58084010193,282661.70861763903,250758.78386875274,626872.0733264937
t5380,94058.68621558952,282661.70861763903,250758.78386875274,627479.1787019813
t5381,94783.06541582849,282661.70861763903,250758.78386875274,628203.5579022203
t5382,94783.06541582849,281435.69494948117,250758.78386875274,626977.5442340624
t5383,94783.06541582849,279021.8032696008,250758.78386875274,624563.652554182
t5384,93814.88944855834,278756.0632952471,245857.18402668025,618428.1367704857
t5385,93814.88944855834,278756.0632952471,241498.371263296,614069.3240071014
t5386,93814.88944855834,278756.0632952471,239263.62245574323,611834.5751995486
t5387,91014.03620017288,278756.0632952471,237906.04251408088,607676.1420095009
t5388,90662.02131390713,278756.0632952471,232918.95636391325,602337.0409730675
t5389,90662.02131390713,273936.45094217226,232424.79591801073,597023.2681740901
t5390,90662.02131390713,273237.55455621844,227413.56817990865,591313.1440500342
t5391,90662.02131390713,271989.7679317699,222032.00101040344,584683.7902560805
t5392,89997.73764141864,267521.94935538,222032.00101040344,579551.6880072021
t5393,89997.73764141864,264856.17238600174,218075.12139891798,572929.0314263384
t5394,87196.88439303318,261090.8328628766,217634.22154786048,565921.9388037702
t5395,84396.03114464771,254277.1373790095,217395.43657074234,556068.6050943995
t5396,84396.03114464771,248786.2523704557,215469.9129259563,548652.1964410597
t5397,84396.03114464771,240937.43050689608,212984.5154517909,538317.9771033347
t5398,81595.17789626225,238226.77532447176,210752.57627482957,530574.5294955636
t5399,81595.17789626225,232891.0681336608,210752.57627482957,525238.8223047527
t5400,79458.24075238676,232876.0569295196,211114.57331666135,523448.8709985677
t5401,81690.95325235155,232876.0569295196,211225.81596754823,525792.8261494194
t5402,83367.36159831639,232876.0569295196,211225.81596754823,527469.2344953842
t5403,83450.34781800618,232876.0569295196,211225.81596754823,527552.2207150741
t5404,83450.34781800618,232876.0569295196,211078.93316225987,527405.3379097857
t5405,83423.19328282635,232480.43306081768,208519.4427227811,524423.0690664251
t5406,82884.08222590739,231416.1023082421,205863.77168225957,520163.95621640905
t5407,81981.74747861284,230286.50881322968,202314.12827485433,514582.3845666969
t5408,81981.74747861284,224556.5099718841,201928.59038405333,508466.8478345503
t5409,79180.89423022738,223689.10857157686,198884.88160587836,501754.8844076826
t5410,79180.89423022738,217717.30606213,197709.19497233068,494607.39526468806
t5411,79180.89423022738,215599.60422150753,192314.48473194,487094.98318367486
t5412,76380.04098184191,212035.6162190175,191465.894763777,479881.5519646364
t5413,76380.04098184191,210283.55848469728,185792.2003528575,472455.7998193967
t5414,74045.73281678795,209612.98632943735,180593.5369216861,464252.2560679114
t5415,73519.85805635565,202232.67477230026,179900.24499897598,455652.7778276319
t5416,73519.85805635565,198123.27737491234,174762.3358468982,446405.4712781662
t5417,70719.00480797018,196052.2887384231,170159.28272317085,436930.5762695641
t5418,70719.00480797018,189332.687182855,167781.03562983603,427832.7276206612
t5419,70719.00480797018,182978.90962162666,165451.09587532317,419149.01030492
t5420,67918.15155958472,182469.76124655077,163107.3929990995,413495.305805235
t5421,65117.29831119925,177774.9831147852,163107.3929990995,405999.67442508397
t5422,65117.29831119925,175514.03766083662,160855.20694032375,401486.54291235964
t5423,62316.445062813786,175514.03766083662,159698.21676083535,397528.6994844858
t5424,62731.64424585386,176735.43776681914,159698.21676083535,399165.29877350834
