Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t1408,-0.0,-0.0,-0.0,4136.057584534324,3304.1963,5105.536927411056,1933.054677467792,31.016402800835507,3516.1137241296997,3513.688201662532,21539.66381800624
t1409,-0.0,-0.0,-0.0,2087.1772070103766,714.32531,1929.905867630728,5176.727855245588,2143.436057793466,5337.71293754106,1896.398244742827,19285.683479964046
t1410,-0.0,-0.0,-0.0,-0.0,615.29294,-0.0,5549.583700115588,3008.8840389470492,6641.1756197071745,1721.0843115658554,17536.02061033567
t1411,-0.0,-0.0,-0.0,-0.0,2706.15041,-0.0,1994.686799716859,3008.8840389470492,5742.647363233619,3513.688201662532,16966.05681356006
t1412,-0.0,-0.0,-0.0,-0.0,3091.36778,-0.0,6000.10317156252,2379.9282584754123,6255.130362105044,1518.557735688356,19245.08730783133
t1413,-0.0,-0.0,-0.0,-0.0,5569.41986,-0.0,6608.58472242519,3008.8840389470492,4087.0879990108638,1183.500899132488,20457.47751951559
t1414,-0.0,-0.0,-0.0,-0.0,3803.71124,-0.0,1845.1531260633856,1776.7369316616478,5726.658855104997,3513.688201662532,16665.948354492564
t1415,-0.0,-0.0,-0.0,-0.0,1803.7822800000001,-0.0,4870.2439742886045,3008.8840389470492,4843.6718411894735,1934.4588420017512,16461.040976426877
t1416,-0.0,-0.0,-0.0,-0.0,2924.07036,-0.0,5531.245379781941,3008.8840389470492,4679.246233156795,573.306106814546,16716.752118700333
t1417,-0.0,-0.0,-0.0,-0.0,5984.50959,-0.0,6790.112435337224,1409.6561397112373,4286.607346720738,0.0,18470.8855117692
t1418,-0.0,-0.0,-0.0,-0.0,6625.01574,-0.0,1466.267128630599,386.4668048681166,3918.8581455095805,3513.688201662532,15910.296020670827
t1419,-0.0,-0.0,-0.0,-0.0,4241.63461,-0.0,6273.0652774401115,2869.9385444363015,2462.175127966285,1096.1440500202848,16942.95760986298
t1420,-0.0,-0.0,-0.0,-0.0,8610.8011,-0.0,6881.239547182152,253.60305365201884,2888.0696201283395,788.0154645099813,19421.728785472493
t1421,-0.0,-0.0,-0.0,-0.0,8406.448359999999,-0.0,1450.1013260734671,2916.920783459484,392.90547936511587,3513.688201662532,16680.064150560596
t1422,-0.0,-0.0,-0.0,-0.0,4513.188,-0.0,8271.32733997303,825.5808334255454,5057.637597409896,0.0,18667.73377080847
t1423,-0.0,-0.0,-0.0,-0.0,3235.82321,-0.0,5278.872519759921,3008.8840389470492,5877.209494363025,0.0,17400.789263069993
t1424,-0.0,-0.0,-0.0,3159.488432630387,4180.30173,3265.994545221232,1815.8526089285833,87.36749095902896,3874.5443832509714,3513.688201662532,19897.237392652736
t1425,-0.0,-0.0,-0.0,6860.877002493742,808.10949,6665.382807045702,5611.533634622909,0.0,3905.4108309193925,0.0,23851.313765081744
t1426,-0.0,-0.0,-0.0,9771.436043462341,1040.73808,9888.3471211046,4875.657067100921,0.0,1221.8159904390968,0.0,26797.99430210696
t1427,-0.0,-0.0,-0.0,11676.70331041218,0.0,12104.404025964855,0.0,0.0,0.0,2245.6871240306964,26026.79446040773
t1428,-0.0,-0.0,-0.0,11644.151005348715,0.0,13526.55316588003,3278.5459584037217,0.0,0.0,0.0,28449.25012963247
t1429,-0.0,-0.0,-0.0,12210.944081747863,0.0,13606.159093530348,2657.5742060667308,0.0,0.0,0.0,28474.67738134494
t1430,-0.0,-0.0,-0.0,12142.009788672292,0.0,13599.704558856,2763.088654482329,0.0,0.0,0.0,28504.803002010623
t1431,-0.0,-0.0,-0.0,11019.912684719922,0.0,12868.190629096302,0.0,0.0,0.0,2241.867834554809,26129.971148371034
t1432,-0.0,-0.0,-0.0,8417.643121117077,803.7549300000001,10249.801062868213,4898.895408276799,0.0,1956.568083635791,0.0,26326.662605897876
t1433,-0.0,-0.0,-0.0,5030.288553042439,1427.58012,6000.565735587626,3171.232037143341,1379.28913050519,3325.279856797329,1610.6941583011087,21944.929591377037
t1434,879.2080996449072,361.53108202752094,275.09451357490275,727.6397602421496,1697.52017,802.5138111775491,2740.6200549801997,2381.0500281142126,2178.840512986902,2398.6967054609563,14442.7147382093
t1435,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,1901.775,-0.0,3934.1256343767154,0.0,5435.49041154588,1072.678440694615,14712.559635441166
t1436,1373.7626556951675,564.8923156680015,203.74187411641233,-0.0,2180.3838,-0.0,5327.78404661941,24.59043695181662,5501.283653894471,0.0,15176.438782945279
t1437,1373.7626556951675,564.8923156680015,203.74187411641233,-0.0,1571.27023,-0.0,5320.295554972432,0.0,5588.494545089115,0.0,14622.457175541127
t1438,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,4378.79592,-0.0,4123.951068928106,0.0,2567.8657067586964,0.0,13439.102844510755
t1439,1373.7626556951675,309.50111926213356,429.83517746078553,-0.0,5499.335529999999,-0.0,4460.255413352607,0.0,0.0,0.0,12072.689895770693
t1440,724.2077145910919,190.93360269578451,429.83517746078553,-0.0,5787.039400000001,-0.0,3687.2715531507824,0.0,0.0,0.0,10819.287447898445
t1441,642.9209228653384,203.36123364048052,364.9951110791818,-0.0,4736.244680000001,-0.0,4026.3515284561795,0.0,0.0,0.0,9973.87347604118
t1442,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,4216.59768,-0.0,2236.1652762400868,0.0,639.0188571021322,0.0,9460.271962166173
t1443,642.9209228653384,203.36123364048052,250.32362129725038,-0.0,5647.723669999999,-0.0,2460.509770276151,0.0,0.0,0.0,9204.839218079218
t1444,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,4293.45876,-0.0,2322.459274202452,0.0,0.0,148.61157406478753,9133.019757091193
t1445,1373.7626556951675,353.41872441471446,429.83517746078553,-0.0,5441.64777,-0.0,1755.2210431719136,0.0,0.0,0.0,9353.88537074258
t1446,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,5462.747220000001,-0.0,1729.9045196341622,0.0,679.6577571738543,0.0,10240.79964563197
t1447,1373.7626556951675,551.2444617089329,429.83517746078553,-0.0,7086.9606699999995,-0.0,1670.9016340406222,0.0,0.0,937.2637571300412,12049.968356035552
t1448,1373.7626556951675,552.4646847233055,429.83517746078553,434.66901467096835,5432.85131,363.6054533217313,1626.788813581579,800.6171176169091,1518.6798677050147,648.8483719408597,13182.12246671632
t1449,1373.7626556951675,190.93360269578451,429.83517746078553,2188.663805149413,4034.53559,4311.629162465974,1200.3749832727303,526.3499738968416,0.0,0.0,14256.084950636698
t1450,642.9209228653384,190.93360269578451,203.74187411641233,4308.393317223255,4702.8139200000005,4995.809837947101,960.3470217993209,0.0,0.0,0.0,16004.960496647212
t1451,642.9209228653384,190.93360269578451,203.74187411641233,5193.050078359763,5056.5737500000005,5307.779013874031,957.2780829533297,0.0,0.0,0.0,17552.27732486466
t1452,642.9209228653384,190.93360269578451,203.74187411641233,6129.407559302949,7630.15985,6052.202012982428,901.5705993007942,0.0,0.0,0.0,21750.93642126371
t1453,642.9209228653384,190.93360269578451,203.74187411641233,5824.94776488584,7342.427969999999,4655.871011764654,3306.682499792206,0.0,0.0,0.0,22167.525646120233
t1454,642.9209228653384,190.93360269578451,203.74187411641233,3841.1719974888215,5819.67711,3089.570597455658,3631.405990886446,0.0,0.0,0.0,17419.42209550846
t1455,642.9209228653384,190.93360269578451,203.74187411641233,3012.045639107635,4884.457890000001,2717.3590979014593,4255.651838875812,0.0,0.0,0.0,15907.110865562441
t1456,642.9209228653384,190.93360269578451,203.74187411641233,2165.685707457556,7569.36312,1906.2392404914438,4806.646591520257,0.0,0.0,0.0,17485.531059146793
t1457,1027.5153514187534,203.36123364048052,429.83517746078553,697.0022966530065,7384.07016,363.6054533217313,4115.568890177553,0.0,0.0,0.0,14220.95856267231
t1458,1373.7626556951675,564.8923156680015,429.83517746078553,3.829682948642893,7533.11574,-0.0,3036.759858500146,1396.3780503578616,0.0,0.0,14338.573480630606
t1459,1373.7626556951675,313.3365983718273,429.83517746078553,-0.0,7828.12536,-0.0,3128.5842751283603,1485.5618456696293,0.0,0.0,14559.20591232577
t1460,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,1691.78814,-0.0,3181.663767468227,1381.1138460787536,5871.644276304995,0.0,14494.700178675932
t1461,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,3504.1138500000006,-0.0,3122.1382531992967,942.5287373675302,3934.009637577687,0.0,13871.28062696847
t1462,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,1784.1255700000002,-0.0,2864.583802397711,0.0,4052.5120171862322,1983.593335081759,13053.304873489657
t1463,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,2145.6857,-0.0,2813.085912637358,0.0,4626.423763093574,0.0,11953.685524554887
t1464,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,3624.8433600000003,-0.0,1242.6766821584572,206.6930481105873,0.0,3396.355384738116,10839.058623831115
t1465,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,2132.7374900000004,-0.0,1444.0276139498262,0.0,4006.23911287074,0.0,9951.494365644521
t1466,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,1514.36165,-0.0,1347.9066152875562,3008.8840389470492,1164.6399984332195,0.0,9404.282451491781
t1467,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,1563.6391899999999,-0.0,1162.472064074464,0.0,2429.0185749770603,1633.1674977940584,9156.787475669536
t1468,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,1444.6788999999999,-0.0,1936.78091300365,0.0,3259.9834235947246,0.0,9009.93338542233
t1469,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,1040.06998,-0.0,3181.956457255324,0.0,2456.0298356439703,0.0,9046.54642172325
t1470,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,669.8942200000001,-0.0,4430.780476395527,1287.2627280190027,636.7629482269383,0.0,9393.190521465423
t1471,1373.7626556951675,564.8923156680015,203.74187411641233,-0.0,497.24519,-0.0,5639.8188510898435,0.0,2645.1981847992292,0.0,10924.659071368653
t1472,1373.7626556951675,552.4646847233055,203.74187411641233,942.1020053661516,118.97431,2200.9963239534386,5111.221772089911,638.3319480955929,0.0,0.0,11141.59557403998
t1473,642.9209228653384,190.93360269578451,203.74187411641233,4118.824011265431,46.34357,6499.716417070712,7002.82115151097,0.0,0.0,0.0,18705.301549524647
t1474,642.9209228653384,190.93360269578451,203.74187411641233,6832.15438037892,162.8332,8853.470061650441,7416.762680823262,0.0,0.0,0.0,24302.81672253016
t1475,642.9209228653384,190.93360269578451,203.74187411641233,7900.635923050288,100.98691,8068.168342937825,7390.233362033168,0.0,0.0,0.0,24497.62093769882
t1476,642.9209228653384,190.93360269578451,203.74187411641233,7444.903652161784,15.60208,8547.955420397862,6820.953475690491,0.0,0.0,0.0,23867.01102792767
t1477,642.9209228653384,190.93360269578451,203.74187411641233,6468.334500257845,85.26641000000001,8776.015645558236,5536.657959724627,0.0,0.0,0.0,21903.870915218242
t1478,642.9209228653384,190.93360269578451,203.74187411641233,6056.643583278735,174.71137000000002,7889.592883614136,5890.315855266048,0.0,0.0,0.0,21048.860091836454
t1479,642.9209228653384,190.93360269578451,203.74187411641233,5863.24459437227,490.88410999999996,6172.6866602369655,4537.210946190605,0.0,0.0,0.0,18101.622710477375
t1480,642.9209228653384,190.9336026957845,203.74187411641233,4160.950523700503,347.30215000000004,3874.8723161682733,5796.922351246874,0.0,0.0,0.0,15217.643740793186
t1481,1373.7626556951675,552.4646847233055,203.74187411641233,1018.6956643390095,254.32748999999998,1706.1486655865854,5649.977650083108,2434.387965040288,-0.0,0.0,13193.506649583875
t1482,1373.7626556951675,564.8923156680015,203.74187411641233,-0.0,11.64898,27.96965025551779,5871.65356300579,1809.8312386673201,3831.138347760839,0.0,13694.638625169047
t1483,1373.7626556951675,564.8923156680015,203.74187411641233,-0.0,129.68408,-0.0,5836.514715926204,0.0,5958.92726407111,0.0,14067.522905476893
t1484,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,54.781580000000005,-0.0,2594.50370067185,3008.8840389470492,3091.7400522194785,2292.0672178808095,13410.466738543142
t1485,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,244.25555000000003,-0.0,2820.565353225326,0.0,5541.373557110321,2023.5703336148617,12998.254942774463
t1486,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,16.00952,-0.0,3543.418803383814,3008.8840389470492,2110.379486565444,1236.0536732278447,12283.235670948106
t1487,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,157.10842,-0.0,3853.0919812768907,0.0,4197.263902642387,840.4996692500022,11416.454121993234
t1488,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,159.01523,-0.0,3230.891439348979,0.0,3297.6250987096464,1367.726121154763,10423.748038037342
t1489,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,181.28684,-0.0,3247.5609123590516,1384.510403985783,1172.8664544380952,1278.3105366375958,9633.02529624448
t1490,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,20.56014,-0.0,2430.5794694082533,0.0,2289.4430813866966,2047.804934576818,9156.877774195722
t1491,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,31.23416,-0.0,1715.3312882199446,3008.8840389470492,1694.352646953675,0.0,8818.292282944623
t1492,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,10.084409999999998,-0.0,2510.404841121503,0.0,1913.282174089892,1927.565056470737,8729.826630506086
t1493,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,24.97311,-0.0,2797.688335029116,0.0,1900.4392364196735,1640.2815625631242,8731.872392835869
t1494,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,9.315219999999998,-0.0,1890.1955671669114,0.0,2108.90400448563,2567.9815836217454,8944.886524098241
t1495,1373.7626556951675,564.8923156680015,429.83517746078553,-0.0,-0.0,-0.0,1762.3706099829362,1216.7888625266794,1306.6571682269384,2739.2521351780124,9393.558924738521
t1496,1373.7626556951675,564.8923156680015,429.83517746078553,662.5351501152204,1.5035299999999998,1157.5132182668133,1426.0247309951187,3008.8840389470492,1347.1397796151534,0.0,9972.09059676331
t1497,879.2080996449072,361.53108202752094,429.83517746078553,2108.240463227912,62.47665,4003.9630096552783,2103.9955891205204,0.0,0.0,1063.270579397924,11012.520650534849
t1498,-0.0,-0.0,203.74187411641233,3617.135544993212,0.0411,7685.199285593044,2065.1849863356742,0.0,0.0,0.0,13571.302791038343
t1499,-0.0,-0.0,203.74187411641233,6142.811449623199,37.21157,8625.409836490064,2169.5096619352466,0.0,0.0,0.0,17178.684392164923
t1500,-0.0,-0.0,203.74187411641233,7167.251638385174,179.1463,9976.559094987388,2199.7462058512833,0.0,0.0,0.0,19726.445113340258
t1501,-0.0,-0.0,203.74187411641233,7079.168930566387,467.40893,10329.406990518533,1627.008500046071,0.0,0.0,0.0,19706.735225247405
t1502,-0.0,-0.0,203.74187411641233,7465.96690837932,619.2563799999999,11418.071838925609,2193.342429973422,0.0,0.0,0.0,21900.379431394762
t1503,-0.0,-0.0,203.74187411641233,8069.141972790575,510.6505800000001,10452.043149331188,1999.889550249215,0.0,0.0,0.0,21235.46712648739
t1504,-0.0,-0.0,203.74187411641233,6947.044868838208,638.15258,7775.562771033947,2694.456878062085,0.0,0.0,0.0,18258.958972050652
t1505,-0.0,-0.0,203.74187411641233,3797.130643579428,1288.6498900000001,5324.991106338965,2603.501491399887,0.0,0.0,0.0,13218.015005434692
t1506,-0.0,-0.0,429.83517746078553,176.16541563757306,298.85035,352.84789553114757,2694.805355497691,0.0,7185.586393913909,1937.6247218973929,13075.7153099385
t1507,-0.0,-0.0,429.83517746078553,-0.0,1042.87528,-0.0,3087.0654695194926,332.4119707231651,6899.507170635702,1812.6401636108367,13604.33523194998
t1508,-0.0,-0.0,203.74187411641233,-0.0,1423.3054200000001,-0.0,6138.547155428421,3008.8840389470492,4095.1073831495155,0.0,14869.585871641399
t1509,-0.0,-0.0,203.74187411641233,-0.0,6967.315670000001,-0.0,7258.261106970116,166.711170727425,927.5706544245451,0.0,15523.6004762385
t1510,-0.0,-0.0,203.74187411641233,-0.0,9489.83431,-0.0,5701.239862397136,0.0,0.0,0.0,15394.816046513548
t1511,-0.0,-0.0,203.74187411641233,-0.0,9003.51584,-0.0,3842.245616719765,0.0,0.0,0.0,13049.503330836178
t1512,-0.0,-0.0,203.74187411641233,-0.0,7416.436669999999,-0.0,3671.5204593730527,0.0,0.0,0.0,11291.699003489464
t1513,4228.855550901839,518.9778195903474,-0.0,-0.0,1968.55649,-0.0,4256.0543660632875,0.0,0.0,0.0,10972.444226555474
t1514,5167.910107917917,1441.6050544176317,-0.0,-0.0,799.7895,-0.0,2685.305790853941,0.0,472.7669924935786,0.0,10567.377445683069
t1515,5059.666207804504,1230.9467221530624,-0.0,-0.0,851.80894,-0.0,3271.7129518382962,0.0,0.0,0.0,10414.134821795864
t1516,5167.910107917917,1441.6050544176317,-0.0,-0.0,986.5628899999999,-0.0,2412.0781133750747,352.4437630045246,48.672303352048765,0.0,10409.272232067198
t1517,5167.910107917917,1441.6050544176317,-0.0,-0.0,1410.46807,-0.0,1753.5787775023114,0.0,1021.2636264068111,0.0,10794.825636244672
t1518,5167.910107917917,1441.6050544176317,-0.0,-0.0,1579.1139,-0.0,1895.1355791884216,0.0,1814.096661373288,0.0,11897.861302897261
t1519,5167.910107917917,1441.6050544176317,-0.0,-0.0,1491.05087,-0.0,1042.0441665122396,0.0,4412.787705988534,279.51019253331947,13834.908097369644
t1520,4185.203035250137,922.6272348272844,-0.0,-0.0,1010.02522,-0.0,789.0449294231619,1015.2141585228765,6268.432300277696,625.4627943259075,14816.009672627064
t1521,877.7405661826698,-0.0,-0.0,5307.940566819049,1681.60841,6196.35328737625,843.5616856115573,0.0,0.0,0.0,14907.204515989526
t1522,-0.0,-0.0,-0.0,9005.499453733762,4597.58073,9976.559094987388,1731.5009001669812,0.0,0.0,0.0,25311.14017888813
t1523,-0.0,-0.0,-0.0,11383.732564840999,1670.1653903332972,11910.767985734348,3717.884205892623,0.0,0.0,0.0,28682.550146801266
t1524,-0.0,-0.0,-0.0,11630.747115028465,0.0,13048.917599978111,3906.793999747759,0.0,0.0,0.0,28586.458714754335
t1525,-0.0,-0.0,-0.0,11600.109651439321,0.0,12457.251921496003,4393.025279102056,0.0,0.0,0.0,28450.38685203738
t1526,-0.0,-0.0,-0.0,10972.041647861886,656.2487488851456,11798.889384712276,4905.967946895545,0.0,0.0,0.0,28333.147728354852
t1527,-0.0,-0.0,-0.0,8990.18072193919,4338.536091892152,9987.31665277797,4891.822869658054,0.0,0.0,0.0,28207.856336267367
t1528,2487.997016798506,616.1260384388212,154.74066388588278,5641.122983350981,5302.471520000001,6770.806873393422,3468.133167605617,0.0,0.0,0.0,24441.39826347323
t1529,6911.102824440295,1711.4612178856144,429.83517746078553,28.722622114821696,2570.0345600000005,1041.3315941285086,2670.486116365221,426.4991372524145,-0.0,0.0,15789.47324964766
t1530,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,733.73519,-0.0,2580.015462900678,3008.8840389470492,952.292450027338,627.1233324996655,16954.449694161427
t1531,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,131.76475,-0.0,1518.0663963670354,0.0,2767.754846785392,3513.688201662532,16983.673414601657
t1532,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,3.57268,-0.0,2734.9954399837297,3008.8840389470492,1605.6527133880206,161.67712200116412,16567.18121410666
t1533,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,-0.0,-0.0,2210.9151543504568,0.0,4680.191380252258,0.0,15943.50575438941
t1534,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,-0.0,-0.0,1288.9831597350665,0.0,3431.4809519379132,1090.231551108605,14863.094882568279
t1535,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,-0.0,-0.0,416.90457310061817,0.0,980.6596379978197,2999.90896094335,13449.872391828483
t1536,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,2.9565499999999996,-0.0,642.4439235633082,1621.4780046086705,723.0430070358733,90.6483204296054,12132.969025424152
t1537,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,0.183,-0.0,392.1825035235417,0.0,1651.2319060873165,266.1429036426354,11362.139533040188
t1538,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,-0.0,-0.0,246.98347871130983,780.8495558497918,485.4872583495906,371.9377847218576,10937.657297419246
t1539,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,-0.0,-0.0,39.78535285249077,643.4391363411285,446.0755791530984,560.9493827039028,10742.648670837316
t1540,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,-0.0,-0.0,27.865924598349622,636.3665412193598,445.06502327626583,570.8480856384022,10732.544794519072
t1541,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,-0.0,-0.0,46.00542489091753,867.7414387743871,510.7511552704183,585.0401904600988,11061.937429182517
t1542,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,-0.0,-0.0,36.16228158061376,0.0,2345.1129797164203,694.9092370926581,12128.583718176387
t1543,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,7.997590000000001,-0.0,40.96206050615444,741.4165061984061,3334.030473596403,873.9954622544965,14050.801312342155
t1544,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,3.2822,-0.0,13.165488481092328,0.0,5021.741631659123,999.7972122821727,15090.385752209082
t1545,6911.102824440295,1711.4612178856144,429.83517746078553,1970.3718770767684,-0.0,1602.8761107969813,9.011378980287088,1632.6163604145681,0.0,1027.1896629588557,15294.464610014154
t1546,6911.102824440295,1711.4612178856144,429.83517746078553,4647.320258178151,-0.0,5426.112149570452,7.7008532853641425,0.0,0.0,0.0,19133.53248082066
t1547,6911.102824440295,1711.4612178856144,429.83517746078553,6420.463463399809,0.0505,7173.139534761256,5.4429056558636315,0.0,0.0,0.0,22651.495623603627
t1548,6911.102824440295,1711.4612178856144,429.83517746078553,7071.509564669102,-0.0,7498.017780036886,0.5341991013400871,0.0,0.0,0.0,23622.460763594023
t1549,6911.102824440295,1711.4612178856144,429.83517746078553,6146.641132571843,-0.0,7289.32115889956,0.19245164131247683,0.0,0.0,0.0,22488.55396289941
t1550,6911.102824440295,1711.4612178856144,429.83517746078553,5357.726445151407,-0.0,7269.95755487651,0.017378966397308508,0.0,0.0,0.0,21680.10059878101
t1551,6911.102824440295,1711.4612178856144,429.83517746078553,5528.147336366015,0.6150000000000001,6740.685711579789,-0.0,0.0,0.0,0.0,21321.847267732497
t1552,6911.102824440295,1711.4612178856144,429.83517746078553,3287.7828114099234,3.2206500000000005,4139.5082378166335,6.74965230037535,0.0,0.0,0.0,16489.660571313627
t1553,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,2.5847799999999994,-0.0,0.005237017390866793,3008.8840389470492,3502.4371696555777,1172.594763997555,16738.905209404267
t1554,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,2.54347,-0.0,0.05516947050957667,0.0,7024.695793694587,1414.230450809427,17493.92410376122
t1555,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,9.5264,-0.0,1.2275732056493482,3008.8840389470492,4020.8742667358138,1226.9423740994384,17319.853872774645
t1556,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,15.98039,-0.0,6.1327923031575935,0.0,4320.228994071154,3513.688201662532,16908.42959782354
t1557,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,27.36128,-0.0,19.15606485318792,3008.8840389470492,2916.5797141086205,1094.8429018921538,16119.223219587708
t1558,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,48.197030000000005,-0.0,14.875497128436628,0.0,4877.878485001974,987.9835770366208,14981.333808953726
t1559,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,28.15315,-0.0,16.813216890529013,0.0,3569.693096562693,845.6054475594422,13512.66413079936
t1560,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,11.116620000000001,-0.0,27.63927488356271,0.0,722.9673840505377,2396.110532679032,12210.233031399828
t1561,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,46.19826,-0.0,48.09276705632849,0.0,1586.8540862715097,608.211914790207,11341.75624790474
t1562,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,137.34494999999998,-0.0,51.27001535330327,738.4139851191751,336.0156378275927,561.5890721209396,10877.032880207706
t1563,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,60.75219,-0.0,90.70325168460722,609.0865314639631,375.21783038476775,503.9693079128618,10692.128331232894
t1564,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,58.67018,-0.0,249.56658796847753,607.0657900005996,377.29984038476783,345.1059716289914,10690.107589769532
t1565,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,64.54244,-0.0,244.32205913173163,843.4925412140349,439.13482413258674,382.68210558000163,11026.57318984505
t1566,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,18.25185,-0.0,314.05591994376147,1592.177253389913,699.6632600212083,414.9948734098691,12091.542376551448
t1567,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,172.88091,-0.0,522.7607671980197,0.0,3931.981493827125,393.2071182224522,14073.22950903429
t1568,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,5.26794,-0.0,682.3609133384566,3008.8840389470492,1991.97834242975,331.61215008462915,15072.50260458658
t1569,6911.102824440295,616.1260384388212,429.83517746078553,3795.2158021051064,7.47612,5103.385415852939,650.7451909783597,0.0,0.0,0.0,17513.886569276307
t1570,4646.4148062282275,578.4738916453377,429.83517746078553,7088.743137937993,51.86242,9531.196202457219,654.6454276049342,0.0,0.0,0.0,22981.171063334496
t1571,3234.396121838058,578.4738916453377,429.83517746078553,8815.930147775938,195.55334000000002,11773.071246014875,631.2538637022695,0.0,0.0,0.0,25658.513788437263
t1572,3234.396121838058,578.4738916453377,429.83517746078553,9595.270627824768,178.07115,12424.979248124253,652.6963123729289,0.0,0.0,0.0,27093.72252926613
t1573,3234.396121838058,578.4738916453377,429.83517746078553,9905.47494666484,127.19838,12353.979366706399,312.1532730353313,0.0,0.0,0.0,26941.511157350753
t1574,3234.396121838058,578.4738916453377,429.83517746078553,9685.268177117876,1566.4975299999999,10426.225010633787,313.1689628157635,0.0,0.0,0.0,26233.864871511607
t1575,3234.396121838058,578.4738916453377,429.83517746078553,7421.925554469926,3070.8906100000004,8423.16775002709,114.02808735454767,0.0,0.0,0.0,23272.717192795746
t1576,6911.102824440295,616.1260384388212,429.83517746078553,3770.3228629389278,2144.98192,4952.779606784766,66.98800744872673,0.0,0.0,0.0,18892.136437512323
t1577,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,2281.041,45.18174272045182,55.84899975944728,0.0,4465.557001672018,434.1743518182456,16334.202315756858
t1578,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,1129.53909,-0.0,49.693171578011366,928.2507977581051,5853.2357151139295,269.97115660988203,17283.089150846623
t1579,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,591.26329,-0.0,43.39216487661084,0.0,6371.300397577268,1111.976916938612,17170.331989179187
t1580,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,74.01282,-0.0,60.91916740916407,813.3510186445321,6812.759176814784,0.0,16813.441402655175
t1581,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,140.12869,-0.0,64.67161283894643,0.0,6625.376601594808,322.0627507913791,16204.638875011828
t1582,6911.102824440295,1711.4612178856144,429.83517746078553,-0.0,54.9963,-0.0,31.442154307104765,3008.8840389470492,1972.8624656481293,986.5723597552641,15107.156538444244
